2016,46,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),20,26,35464,15,2832830,,41,34,,
2016,46,어떻게 지내,크러쉬 (CRUSH),21,28,33437,16,2832403,,81,,,
2016,46,피 땀 눈물,방탄소년단,22,23,37346,19,2436119,100,56,77,2,41286
2016,46,러시안 룰렛 (Russian Roulette),레드벨벳(Red Velvet),23,27,34510,18,2538648,,69,68,,
2016,46,여전히 아늑해(Prod.by 성시경)(Still),규현 (KYUHYUN),24,10,69502,61,1039866,13,100,,,
2016,46,사랑이 아니라 말하지 말아요,이소라,25,14,54402,73,906410,4,,,,
2016,46,널 사랑하지 않아,어반 자카파 (Urban Zakapa),26,33,31012,22,2086509,19,62,9,,
2016,46,블랙홀 (Feat. 에일리),MC몽,27,24,36261,32,1563805,,21,,,
2016,46,목요일 밤 (Feat. 빈지노),어반 자카파 (Urban Zakapa),28,36,28217,23,2076123,,,,,
2016,46,STAY,BLACKPINK,29,22,38104,39,1456176,,,,69,1478
2016,46,빌려줄게,신용재 (포맨),30,47,25354,26,1783092,,71,50,,
2016,46,구르미 그린 달빛,거미,31,44,25486,24,1871971,27,15,,81,1281
2016,46,휘파람,BLACKPINK,32,39,27325,25,1825776,,,79,,
2016,46,Dancing King,유재석, EXO,33,48,25160,28,1731552,,,,,
2016,46,세 단어,젝스키스,34,57,23153,35,1519569,98,52,,40,2564
2016,46,너였다면,정승환,35,50,24321,30,1647745,86,87,5,,
2016,46,CHEER UP,TWICE,36,45,25486,29,1686099,,89,65,8,13088
2016,46,If You,에일리 (Ailee),37,53,23740,31,1640153,,74,,,
2016,46,심술,볼빨간 사춘기,38,52,23888,43,1341188,,23,93,,
2016,46,And July (Feat. DEAN, DJ Friz),헤이즈 (Heize),39,63,21702,33,1552443,,,,,
2016,46,다정하게, 안녕히,성시경,40,58,22526,36,1490094,,,,,
2016,46,Don`t Wanna Know (Feat. Kendrick Lamar...,Maroon 5,41,49,24887,48,1239166,,6,,,
2016,46,puzzle,씨잼 (C Jamm), BewhY (비와이),42,65,21524,34,1538962,,,42,,
2016,46,네 생각,존 박,43,68,21360,37,1477064,72,,,,
2016,46,D (half moon) (Feat. 개코),DEAN,44,61,21783,38,1471904,,,,,
2016,46,내가 설렐 수 있게,에이핑크 (Apink),45,59,22274,41,1387915,,,,,
2016,46,Day Day (Feat. 박재범) (Prod. by GRAY),비와이(BewhY),46,67,21396,40,1411636,,,,,
2016,46,The Closer,빅스 (VIXX),47,64,21611,93,681166,,29,,,
2016,46,너를 위해,첸, 백현, 시우민 (EXO),48,70,20977,42,1345382,74,38,85,,
2016,46,You(=I),볼빨간 사춘기,49,54,23666,49,1215056,,97,,,
2016,46,내 사람,박보검,50,73,19777,45,1269676,23,8,,,
2016,46,취해,비투비 (BTOB),51,25,35818,,,,,,,
2016,46,너 없이 행복할 수 있을까,박시환,52,56,23344,,,6,,,,
2016,46,그대를 잊는다는 건,다비치,53,81,18818,53,1181334,8,24,,,
2016,46,Paradise,효린 (씨스타),54,29,32590,,,,,,,
2016,46,너 그리고 나 (NAVILLERA),여자친구 (GFRIEND),55,69,21179,44,1282599,,,,,
2016,46,받는 사랑이 주는 사랑에게,다비치,56,80,18865,52,1181954,,,,,
2016,46,또 다시 사랑,임창정,57,62,21779,50,1195237,49,54,21,,
2016,46,Love Like This (Feat. Dok2),효린 (씨스타),58,71,20973,63,1020159,,,,,
2016,46,어디에도,엠씨더맥스 (M.C The Max),59,75,19581,47,1240807,69,,4,,
2016,46,그대 그대 그대,엠씨더맥스 (M.C The Max),60,87,17919,51,1193942,,,60,,
2016,46,예지앞사,비투비 (BTOB),61,30,31704,,,,,,,
2016,46,안아줘,정준일,62,72,20364,54,1158779,,,8,,
2016,46,기억해줘요 (with 지운),정준일,63,31,31498,100,658931,48,,,,
2016,46,넌 살아있다,버즈 (Buzz),64,79,19208,72,907615,,,,,
2016,46,안갯길 (Prod. By 진영(B1A4)),벤(Ben),65,85,18018,57,1079183,,44,,,
2016,46,끝,권진아,66,84,18179,58,1071597,,,,,
2016,46,야생화,박효신,67,60,21829,64,960060,20,40,12,,
2016,46,눈물 (Feat. 다린 of Highcolor),MC몽,68,78,19252,78,824138,,,,,
2016,46,Forever (Prod. by GRAY),비와이(BewhY),69,91,17209,55,1129536,,,18,,
2016,46,Home,박효신,70,82,18340,62,1029770,,,,,
2016,46,Why So Lonely,원더걸스 (Wonder girls),71,88,17830,56,1114938,,,,,
2016,46,The One,EXO-CBX (첸백시),72,93,16827,69,914271,,,,,
2016,46,VOICE,스탠딩 에그(Standing Egg),73,32,31093,,,39,,,,
2016,46,Yes I Am,비투비 (BTOB),74,34,28784,,,,,,,
2016,46,무료해 (콕 To Me),비투비 (BTOB),75,35,28695,,,,,,,
2016,46,Monster,EXO,76,,,59,1067626,,,,,
2016,46,태풍 (The Eye),인피니트 (Infinite),77,95,16700,65,952202,,,,,
2016,46,Cherish,EXO-CBX (첸백시),78,98,16398,71,911208,,,,,
2016,46,놀러와,비투비 (BTOB),79,37,28114,,,,,,,
2016,46,잠깐만,아이오아이 (I.O.I),80,83,18283,74,905232,,,,,
2016,46,TIAMO,티아라 (T-ara),81,43,25552,,,36,,,,
2016,46,Lotto,EXO,82,,,60,1040917,,,,,
2016,46,I`m Not The Only One,Sam Smith,83,89,17325,68,915385,33,36,,,
2016,46,사랑해요,김범수,84,,,66,950741,,72,57,,
2016,46,그리고 그리고 그려봐,마마무 (Mamamoo),85,38,27988,,,,,,,
2016,46,NEW MEN,비투비 (BTOB),86,46,25485,,,,,,,
2016,46,공감 (Feat. 서영은),정준영,87,99,16041,70,913001,97,,54,,
2016,46,떠나지마,양다일,88,97,16584,82,800645,,,,,
2016,46,잠은 다 잤나봐요,소유, 유승우,89,,,67,939108,,,,,
2016,46,Juliet,EXO-CBX (첸백시),90,,,79,808289,,,,,
2016,46,놓지 않을게,마마무 (Mamamoo),91,41,26823,,,,,,,
2016,46,Rhythm After Summer,EXO-CBX (첸백시),92,,,80,805860,,,,,
2016,46,Beautiful Tomorrow,박효신,93,,,76,859539,,,,,
2016,46,One Step (Feat. 박재범),효린 (씨스타),94,94,16784,91,684845,,92,,,
2016,46,불타오르네 (FIRE),방탄소년단,95,,,75,870159,,,,9,11960
2016,46,붐바야,BLACKPINK,96,100,15103,77,835005,,,,,
2016,46,내가 예뻐진 이유,벤, 정은지(에이핑크), 지효(TWICE),97,51,24077,,,,,,,
2016,46,탈진,김영근,99,,,81,805323,,,74,,
2016,46,조용히 안녕(Last Good-bye),규현 (KYUHYUN),100,40,27140,,,,,,,
2016,46,Moderato (Feat. Hash Swan),마마무 (Mamamoo),,42,25748,,,,,,,
2016,46,내가 니편이 되어줄게,유승우, 유연정,,55,23352,,,64,67,,,
2016,46,시절인연(Love in Time),규현 (KYUHYUN),,66,21445,,,,,,,
2016,46,그리고 우리(And We),규현 (KYUHYUN),,74,19669,,,,,,,
2016,46,Fall in you(네 안의 가을),규현 (KYUHYUN),,76,19503,,,,,,,
2016,46,마음세탁소(When with me),규현 (KYUHYUN),,77,19336,,,,,,,
2016,46,두 번째 사람 (with San E),스탠딩 에그(Standing Egg),,86,17927,,,,,,,
2016,46,The Good (Feat. Hash Swan),도끼 (Dok2),,90,17268,,,,,,,
2016,46,괴수 (Feat. 강이채, 고상지),김필,,92,17112,,,46,,,,
2016,46,SKYDIVE,B.A.P,,96,16585,,,,,,13,10245
2016,46,꺼내본다,김나영,,,,83,785908,,,,,
2016,46,스토커,10cm,,,,85,749277,,,16,,
2016,46,Lucky One,EXO,,,,86,733262,,,,,
2016,46,사랑 그렇게 보내네,김영근, 이지은,,,,87,729076,54,,,,
2016,46,그게 뭐라고,케이윌, 매드클라운,,,,88,720208,,91,,,
2016,46,내 마음 들리나요 (Feat. 이하이),에픽하이 (Epik High),,,,89,717874,95,39,,,
2016,46,The Time Goes On,비와이(BewhY),,,,90,686815,,,,,
2016,46,걱정말아요 그대,이적,,,,92,681187,34,58,15,,
2016,46,Closer (Feat. Halsey),The Chainsmokers,,,,94,678850,,,,,
2016,46,호랑나비 (Feat. Gill, 리듬파워),보이비 (Boi B),,,,95,678346,,,,,
2016,46,꿈처럼,벤 (Ben),,,,96,671683,,,82,,
2016,46,여름밤에 우린,스탠딩 에그(Standing Egg),,,,97,667411,,,,,
2016,46,Love Yourself,Justin Bieber,,,,98,665427,,20,,,
2016,46,길어야 5분,10cm,,,,99,659760,,,,,
2016,46,겨울편지,임재범,,,,,,1,,,,
2016,46,Only You,모라,,,,,,5,14,,,
2016,46,그래도 될까요,leeSA (리싸),,,,,,15,55,,,
2016,46,너를 너를 너를,왁스 (Wax),,,,,,16,63,,,
2016,46,소소하게 조금씩,정기고, 다원 (우주소녀),,,,,,17,60,,,
2016,46,City Sunset,선우정아,,,,,,18,80,,,
2016,46,서약 (황금무지개 유이 & 정일우 러브테마),알리(ALi),,,,,,22,46,,,
2016,46,그런 밤,어반 자카파 (Urban Zakapa),,,,,,25,,,,
2016,46,겨울 편지 (심장어택 큐피드),산들(B1A4),,,,,,28,,,,
2016,46,바보야,김종국,,,,,,31,10,,,
2016,46,안녕 다시는 볼 수 없겠지,란 (Ran),,,,,,32,,,,
2016,46,어제보다 슬픈 오늘,김건모,,,,,,35,,,,
2016,46,Step Step,수란 (SURAN),,,,,,37,7,,,
2016,46,매듭,더 레이(The Ray),,,,,,40,,,,
2016,46,그 중에 그대를 만나,이선희,,,,,,41,83,,,
2016,46,미치게 그리워서,유해준,,,,,,43,,,,
2016,46,아름다운 날들 (나 돌아갈래 오르골),백아연,,,,,,44,,,,
2016,46,그래도 사랑,임세준,,,,,,45,,,,
2016,46,그리워 그리워서 (이영Ver.),황치열,,,,,,47,37,,,
2016,46,사랑한후에,들국화,,,,,,50,,,,
2016,46,그리워 그리워서 (라온Ver.),베이지 (Beige),,,,,,51,,,,
2016,46,아름다운 날들,장혜진,,,,,,52,,,,
2016,46,난,옥주현,,,,,,53,,,,
2016,46,하늘바라기 (feat. 하림),정은지,,,,,,55,31,,,
2016,46,자꾸 눈물이 납니다,알리 (Ali),,,,,,56,,,,
2016,46,바램,노사연,,,,,,57,,,,
2016,46,그 사람,이승철,,,,,,58,,,,
2016,46,All With You,태연 (TAEYEON),,,,,,59,51,,,
2016,46,이미 슬픈 사랑 (만수무강 황금거북이),김동명,,,,,,60,,,,
2016,46,가슴 바람 부는날,김대훈,,,,,,61,,,,
2016,46,내 사랑 (MY LOVE),이하이,,,,,,62,45,,,
2016,46,바람아 불어라,레드애플 (LEDApple),,,,,,63,79,,,
2016,46,내안의 그대,우은미,,,,,,65,,,,
2016,46,바람기억,한동근 & 최효인,,,,,,66,,,,
2016,46,비와 당신 (영화 `라디오스타` 삽입곡),럼블피쉬,,,,,,67,,,,
2016,46,다시 사랑한다면 (니글니글 버터플라이),김필(Kim Feel),,,,,,70,,,,
2016,46,바람기억,나얼 (브라운 아이드 소울),,,,,,71,,48,,
2016,46,이 사랑,다비치,,,,,,73,,,,
2016,46,내게 올래요,브라더수 (BrotherSu),,,,,,75,76,,,
2016,46,청춘 (Feat. 김창완),김필,,,,,,76,,,,
2016,46,오늘까지만 아파할 거야,티아라 (T-ara),,,,,,77,,,,
2016,46,인연 (동녘바람),이선희,,,,,,78,57,,,
2016,46,목이 쉬도록,소울라티도(SOUL LATIDO),,,,,,79,,,,
2016,46,빼빼로쏭,일루와 밴드,,,,,,80,,,,
2016,46,시간에 너를 잠군다,길미,,,,,,81,,,,
2016,46,바람이 분다,이소라,,,,,,83,,,,
2016,46,사랑한 후에,전인권, 정현구,,,,,,84,,,,
2016,46,걱정말아요 그대,전인권,,,,,,85,,,,
2016,46,사랑은 늘 도망가,이문세,,,,,,87,,,,
2016,46,You Are My Everything,거미,,,,,,88,70,,85,1228
2016,46,길,김윤아,,,,,,89,,,,
2016,46,사랑하기 좋은 겨울 (Feat. 나로),한지은,,,,,,90,,,,
2016,46,미련,김건모,,,,,,91,,,,
2016,46,이미 슬픈 사랑,야다 (Yada),,,,,,92,,24,,
2016,46,술 한잔 해요,지아 (Zia),,,,,,93,,49,,
2016,46,사랑이 오네요,적우,,,,,,94,78,,,
2016,46,아이처럼,김동률,,,,,,96,,,,
2016,46,달콤해, 달달해,송하예,,,,,,99,,,,
2016,46,사랑해 (House Re-Mix Edition),김건모,,,,,,,11,,,
2016,46,Samsara (Feat. Emila),Tungevaag, Raaban,,,,,,,22,,,
2016,46,엄지 척,홍진영,,,,,,,25,,,
2016,46,I Lay My Love On You,Westlife,,,,,,,28,,,
2016,46,Bomba (Klass Club Mix),Jessy Matador,,,,,,,30,,,
2016,46,비가 온다,김대훈,,,,,,,34,,,
2016,46,보약같은 친구,진시몬,,,,,,,42,,,
2016,46,Marry You,Bruno Mars,,,,,,,43,,,
2016,46,Bye, Autumn,솔튼페이퍼(SALTNPAPER),,,,,,,47,,,
2016,46,Amazing Grace,윤아 (소녀시대),,,,,,,48,,,
2016,46,Say Yes,로꼬, 펀치(Punch),,,,,,,49,,,
2016,46,Can`t Feel My Face (MBC 무한도전 `2015 무도가...,The Weeknd,,,,,,,50,,,
2016,46,산다는 건 (Cheer Up),홍진영,,,,,,,53,,,
2016,46,그女의 웃음소리뿐,이문세,,,,,,,59,,,
2016,46,초혼,장윤정,,,,,,,61,,,
2016,46,하기 싫은 말,먼데이 키즈 (Monday Kiz),,,,,,,64,,,
2016,46,나에게 그대만이,유해준,,,,,,,65,,,
2016,46,I`m Yours,Jason Mraz,,,,,,,66,,,
2016,46,오늘도,김보형 (스피카),,,,,,,68,,,
2016,46,Call You Mine (Feat. Geologic),Jeff Bernat,,,,,,,75,,,
2016,46,부나비 (The Tiger Moth),몬스타엑스,,,,,,,77,,,
2016,46,단골식당 (Diner),강타,,,,,,,82,,,
2016,46,Love you,민경훈,,,,,,,84,,,
2016,46,널 생각해,원 모어 찬스 (One More Chance),,,,,,,85,,,
2016,46,늘 고마운 사람,박승화,,,,,,,86,,,
2016,46,다음역,앤씨아 (NC.A),,,,,,,88,,,
2016,46,사랑인 듯 아닌 듯,백아연,,,,,,,90,,,
2016,46,흰수염고래 (2016 Ver.),YB (윤도현밴드),,,,,,,93,,,
2016,46,나는 행복한 사람,이문세,,,,,,,94,,,
2016,46,와준다면,10cm,,,,,,,95,,,
2016,46,甛蜜蜜 (첨밀밀),Teresa Teng (등려군),,,,,,,96,,,
2016,46,가을의 밤,다비치,,,,,,,98,,,
2016,46,아주 가끔,유성은,,,,,,,99,,,
2016,46,가시,버즈 (Buzz),,,,,,,,10,,
2016,46,소주 한잔,임창정,,,,,,,,11,,
2016,46,응급실,이지 (izi),,,,,,,,13,,
2016,46,체념,빅마마 (Big Mama),,,,,,,,17,,
2016,46,눈의 꽃,박효신,,,,,,,,19,,
2016,46,남자를 몰라,버즈 (Buzz),,,,,,,,20,,
2016,46,보고싶다,김범수,,,,,,,,22,,
2016,46,한숨,이하이,,,,,,,,23,,
2016,46,친구라도 될 걸 그랬어,거미,,,,,,,,25,,
2016,46,행복하지 말아요,엠씨더맥스 (M.C The Max),,,,,,,,26,,
2016,46,Tears,소찬휘,,,,,,,,27,,
2016,46,지우개,알리 (Ali),,,,,,,,28,,
2016,46,듣는편지,40 (포티),,,,,,,,29,,
2016,46,가질수 없는 너,뱅크,,,,,,,,31,,
2016,46,내가 너의 곁에 잠시 살았다는 걸,토이 (Toy), 김연우,,,,,,,,32,,
2016,46,신촌을 못가,포스트맨 (Postmen),,,,,,,,33,,
2016,46,사랑에 빠지고 싶다,김조한,,,,,,,,35,,
2016,46,고칠게,진원,,,,,,,,36,,
2016,46,애인... 있어요,이은미,,,,,,,,37,,
2016,46,인연,이선희,,,,,,,,38,,
2016,46,취중진담 (醉中眞談),전람회,,,,,,,,39,,
2016,46,너를 위해,임재범,,,,,,,,40,,
2016,46,Lazenca, Save Us (우리 동네 음악대장) (Bonus T...,하현우 (국카스텐),,,,,,,,41,,
2016,46,나였으면,나윤권,,,,,,,,43,,
2016,46,겁쟁이,버즈 (Buzz),,,,,,,,44,,
2016,46,소녀,오혁,,,,,,,,45,,
2016,46,8282,다비치,,,,,,,,46,,
2016,46,감사,김동률,,,,,,,,47,,
2016,46,오늘은 가지마,임세준,,,,,,,,51,,
2016,46,Hello,허각,,,,,,,,52,,
2016,46,One Love,엠씨더맥스 (M.C The Max),,,,,,,,53,,
2016,46,All For You,정은지 (에이핑크), 서인국,,,,,,,,55,,
2016,46,미워요,정인,,,,,,,,58,,
2016,46,죽일 놈 (Guilty),다이나믹 듀오 (Dynamic Duo),,,,,,,,59,,
2016,46,천년의 사랑,박완규,,,,,,,,61,,
2016,46,중독된 사랑,조장혁,,,,,,,,62,,
2016,46,서쪽 하늘,울랄라세션,,,,,,,,63,,
2016,46,너를 보내고,YB (윤도현 밴드),,,,,,,,64,,
2016,46,사랑비,김태우,,,,,,,,67,,
2016,46,기다릴게,하동균, 이정,,,,,,,,69,,
2016,46,사랑하자,SG 워너비,,,,,,,,70,,
2016,46,추억은 사랑을 닮아,박효신,,,,,,,,71,,
2016,46,Endless,플라워 (Flower),,,,,,,,72,,
2016,46,기다리다,윤하,,,,,,,,73,,
2016,46,고백,정준일,,,,,,,,75,,
2016,46,가로수 그늘아래 서면,이문세,,,,,,,,76,,
2016,46,이별택시,김연우,,,,,,,,78,,
2016,46,만약에 말야 (전우성 Solo),노을,,,,,,,,80,,
2016,46,끝사랑,김범수,,,,,,,,81,,
2016,46,다행이다,이적,,,,,,,,83,,
2016,46,정류장,버스커 버스커 (Busker Busker),,,,,,,,84,,
2016,46,여전히 아름다운지 (Feat. 김연우),토이 (Toy),,,,,,,,86,,
2016,46,눈, 코, 입,태양 (빅뱅),,,,,,,,87,,
2016,46,가수가 된 이유,신용재 (포맨),,,,,,,,88,,
2016,46,나를 사랑했던 사람아,허각,,,,,,,,89,,
2016,46,냉탕에 상어 (Feat. 블랙넛),슈퍼비,,,,,,,,90,,
2016,46,1월부터 6월까지,윤종신,,,,,,,,91,,
2016,46,사랑의 배터리,홍진영,,,,,,,,92,,
2016,46,먼지가 되어,로이킴, 정준영,,,,,,,,94,,
2016,46,보여줄게,에일리 (Ailee),,,,,,,,95,,
2016,46,사랑..그 놈,바비 킴 (Bobby Kim),,,,,,,,96,,
2016,46,Let It Go,Idina Menzel,,,,,,,,97,,
2016,46,겁 (Feat. 태양),송민호,,,,,,,,98,,
2016,46,그 남자 그 여자 (Feat. 장혜진),바이브 (Vibe),,,,,,,,99,,
2016,46,가족사진,김진호 (SG워너비),,,,,,,,100,,
2016,46,하드캐리,GOT7,,,,,,,,,3,34949
2016,46,기도 (I′ll be your man),비투비(BTOB),,,,,,,,,4,22661
2016,46,Fighter,MONSTA X,,,,,,,,,5,19585
2016,46,너무너무너무,아이오아이(I.O.I),,,,,,,,,6,19149
2016,46,Decalcomanie (데칼코마니),마마무,,,,,,,,,10,11870
2016,46,Paradise,효린,,,,,,,,,11,11371
2016,46,TIAMO,티아라(T-ARA),,,,,,,,,12,10873
2016,46,미치 GO,G-DRAGON,,,,,,,,,14,9937
2016,46,니가 좋다 (OGS Returns Live Ver.),인피니트(INFINITE),,,,,,,,,15,8854
2016,46,팡파레 (Fanfare),SF9(에스에프나인),,,,,,,,,16,8439
2016,46,고백,아스트로,,,,,,,,,17,7505
2016,46,Save ME,방탄소년단,,,,,,,,,18,6944
2016,46,A,GOT7,,,,,,,,,19,5930
2016,46,Whatta Man (Good man),아이오아이(I.O.I),,,,,,,,,20,5727
2016,46,One Step (Feat. 박재범),효린,,,,,,,,,21,4707
2016,46,아무렇지 않은 척,VICTON(빅톤),,,,,,,,,22,4249
2016,46,너를 위해,첸, 백현, 시우민,,,,,,,,,23,3921
2016,46,내 옆에 그대인 걸,다비치(Davichi),,,,,,,,,24,3914
2016,46,남아있어 (Feat. Crush),로꼬,,,,,,,,,25,3888
2016,46,야 하고 싶어 (Feat. XIUMIN(시우민)),지민(AOA),,,,,,,,,28,3213
2016,46,DRIVE (Feat. GRAY),박재범,,,,,,,,,29,3198
2016,46,블라블라 (Blah Blah),규현,,,,,,,,,30,3168
2016,46,Gorilla,펜타곤(PENTAGON),,,,,,,,,31,3124
2016,46,B.A.P,B.A.P,,,,,,,,,32,2994
2016,46,Me Like Yuh,박재범,,,,,,,,,33,2950
2016,46,The Closer,빅스(VIXX),,,,,,,,,36,2726
2016,46,너 그리고 나 (NAVILLERA),여자친구,,,,,,,,,37,2710
2016,46,All With You,태연,,,,,,,,,38,2655
2016,46,Say Yes,로꼬, 펀치,,,,,,,,,39,2595
2016,46,Make It Rain,블락비 바스타즈,,,,,,,,,41,2562
2016,46,어떻게 지내,크러쉬(Crush),,,,,,,,,43,2431
2016,46,Love Like This (Feat. Dok2),효린,,,,,,,,,44,2429
2016,46,태풍 (The Eye),인피니트(INFINITE),,,,,,,,,45,2381
2016,46,내가 설렐 수 있게,에이핑크(Apink),,,,,,,,,47,2251
2016,46,여전히 아늑해 (Still),규현,,,,,,,,,48,2226
2016,46,미쳐,포미닛(4minute),,,,,,,,,49,2090
2016,46,널 사랑하지 않아,어반자카파(Urban Zakapa),,,,,,,,,50,2083
2016,46,비가 와서 그래,탑독,,,,,,,,,51,1953
2016,46,어때?,현아,,,,,,,,,53,1883
2016,46,Dream,수지, 백현(BAEKHYUN),,,,,,,,,54,1867
2016,46,Everytime,첸(CHEN),펀치(Punch),,,,,,,,,55,1853
2016,46,넘버나인 (No.9),티아라(T-ARA),,,,,,,,,56,1779
2016,46,잘나가서 그래 (Feat. 정일훈 Of BTOB),현아,,,,,,,,,57,1754
2016,46,Me Like Yuh (K) (Feat. Hoody),박재범,,,,,,,,,58,1745
2016,46,아주 NICE,세븐틴,,,,,,,,,59,1694
2016,46,I Like That,씨스타(SISTAR),,,,,,,,,60,1619
2016,46,이 사랑,다비치(Davichi),,,,,,,,,61,1589
2016,46,Dream Girls,아이오아이(I.O.I),,,,,,,,,62,1584
2016,46,위아래,EXID,,,,,,,,,63,1511
2016,46,목요일 밤 (feat. 빈지노),어반자카파(Urban Zakapa),,,,,,,,,64,1506
2016,46,That′s right,블락비 바스타즈,,,,,,,,,65,1497
2016,46,TOUCH MY BODY,씨스타(SISTAR),,,,,,,,,66,1490
2016,46,니가 하면,GOT7,,,,,,,,,67,1487
2016,46,Good Luck,AOA,,,,,,,,,68,1487
2016,46,And July (Feat. DEAN, DJ Friz),헤이즈(Heize),,,,,,,,,70,1470
2016,46,빙고 (BINGO),투포케이(24K),,,,,,,,,71,1445
2016,46,오늘부터 우리는,여자친구,,,,,,,,,72,1426
2016,46,심쿵해 (Heart Attack),AOA,,,,,,,,,73,1425
2016,46,L.I.E,EXID,,,,,,,,,74,1381
2016,46,ALWAYS,윤미래,,,,,,,,,75,1367
2016,46,11_11,태연,,,,,,,,,76,1365
2016,46,안 믿을래,베리굿,,,,,,,,,77,1327
2016,46,어디에도,엠씨 더 맥스,,,,,,,,,78,1322
2016,46,말해! 뭐해?,케이윌(K.will),,,,,,,,,79,1322
2016,46,OOH-AHH하게,TWICE,,,,,,,,,80,1298
2016,46,HEY,GOT7,,,,,,,,,82,1279
2016,46,Fly (Feat. Fabolous),Jesscia(제시카),,,,,,,,,83,1266
2016,46,빨개요,현아,,,,,,,,,84,1235
2016,46,짠쿵쾅,MOMOLAND(모모랜드),,,,,,,,,86,1218
2016,46,으르렁,엑소(EXO),,,,,,,,,87,1215
2016,46,엔딩을 부탁해 (INFINITE EFFECT ADVANCE LIVE ...,인피니트(INFINITE),,,,,,,,,88,1213
2016,46,Bad,인피니트(INFINITE),,,,,,,,,89,1208
2016,46,짧은 치마 (Miniskirt),AOA,,,,,,,,,90,1206
2016,46,HAPPY,2NE1,,,,,,,,,91,1193
2016,46,Aquaman,박재범,,,,,,,,,92,1186
2016,46,If You,에일리(Ailee),,,,,,,,,93,1173
2016,46,싫어 (Hate),포미닛(4minute),,,,,,,,,94,1162
2016,46,러시안 룰렛 (Russian Roulette),Red Velvet,,,,,,,,,95,1153
2016,46,MASITNONSOUL (맛있는술),혁오(hyukoh),,,,,,,,,96,1144
2016,46,Monster,엑소(EXO),,,,,,,,,97,1118
2016,46,EPILOGUE_Young Forever,방탄소년단,,,,,,,,,98,1116
2016,46,싸운날,볼빨간사춘기,,,,,,,,,99,1103
2016,46,만세,세븐틴,,,,,,,,,100,1100
2016,45,TT,TWICE,1,3,164594,1,7570072,7,1,12,1,81724
2016,45,11_11,태연 (TAEYEON),2,1,238197,4,4260881,4,13,,,
2016,45,불장난,BLACKPINK,3,2,203263,5,3825893,22,32,,92,922
2016,45,Hey Mama!,EXO-CBX (첸백시),4,4,153522,17,2512530,3,7,,6,16945
2016,45,널 너무 사랑해서 (Feat. 정은지 of 에이핑크),MC몽,5,5,144015,13,2882768,1,2,,34,2399
2016,45,너무너무너무,아이오아이 (I.O.I),6,10,82608,2,4957083,48,14,28,,
2016,45,우주를 줄게,볼빨간 사춘기,7,18,61958,3,4781050,28,11,5,,
2016,45,The Closer,빅스 (VIXX),8,11,77670,80,875402,5,3,,,
2016,45,내 옆에 그대인 걸,다비치,9,17,62805,7,3661588,19,9,74,,
2016,45,STAY,BLACKPINK,10,6,115531,28,1651667,66,,,,
2016,45,남아있어 (Feat. Crush),로꼬 (LOCO),11,7,108981,24,1843638,78,,,,
2016,45,숨,박효신,12,19,51720,9,3511705,17,26,14,29,2653
2016,45,내가 저지른 사랑,임창정,13,23,46135,6,3736496,6,15,1,22,3282
2016,45,이 소설의 끝을 다시 써보려 해,한동근,14,21,47029,8,3597475,24,37,3,27,2823
2016,45,어떻게 지내,크러쉬 (CRUSH),15,27,43353,10,3311393,,47,,,
2016,45,블랙홀 (Feat. 에일리),MC몽,16,9,92392,29,1648808,27,31,,,
2016,45,이별을 배웠어 (Always In My Heart),임슬옹, 조이,17,8,101414,45,1312359,15,,,,
2016,45,피 땀 눈물,방탄소년단,18,22,46439,15,2709855,61,30,70,2,57442
2016,45,세 단어,젝스키스,19,33,38775,25,1801184,10,29,,20,4117
2016,45,그대라는 사치,한동근,20,29,41314,11,2974490,20,36,2,39,1865
2016,45,넌 살아있다,버즈 (Buzz),21,14,73971,36,1520947,12,68,,,
2016,45,The One,EXO-CBX (첸백시),22,12,75099,57,1103559,83,,,,
2016,45,나만 안되는 연애,볼빨간 사춘기,23,26,43736,16,2708403,,,62,,
2016,45,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),24,34,38430,12,2899537,,53,35,,
2016,45,Cherish,EXO-CBX (첸백시),25,13,74493,60,1072475,63,,,,
2016,45,러시안 룰렛 (Russian Roulette),레드벨벳(Red Velvet),26,32,39084,14,2726487,,57,59,,
